# Constructed from biom file
#OTU ID	Terrestrial_SRR30151802	Terrestrial_SRR30151803	Terrestrial_SRR30151804	Terrestrial_SRR30151805	Terrestrial_SRR30151806	Terrestrial_SRR30151807	Terrestrial_SRR30151818	Terrestrial_SRR30151829	Terrestrial_SRR30151830	Terrestrial_SRR30151831	Terrestrial_SRR30151832	Terrestrial_SRR30151833	Terrestrial_SRR30151834	Terrestrial_SRR30151835	Terrestrial_SRR30151836	Terrestrial_SRR30151837	Terrestrial_SRR30151838	Terrestrial_SRR30151839	Terrestrial_SRR30151840	Terrestrial_SRR30151841
a5968d339cd07c4cf820a12a07cb5947	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
497a2151d5ccae2ed6d7db623f70868c	0.0	0.0	0.0	16.0	0.0	0.0	8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	24.0	12.0
e7d417373ffb7e645b9ede5a73077fd9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
8870bc3e7b889aaff47fd3659e792300	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fc7c30d2f8a386238bbd512a1e08f27c	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36605b0857ba8256b700bbb6f57baa8a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74fa4bc70ecc74b39ba42e36d84b6e40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	13.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
58532ae92bbb13d64fc2b648f7886861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
8e8c1b5293e2fde8810de0d32feacba7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
d3d2f93b1b02322061779e2b149cdaa0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49599a9441ec40fd3c6088354ece5a57	0.0	0.0	0.0	0.0	4.0	4.0	6.0	5.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
fcf8e369532a634fdd87155cb4272903	0.0	0.0	0.0	7.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0
c8e2c8350cc92cff05505da0bd8792ac	0.0	23.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	17.0	0.0	0.0	0.0	8.0	0.0	14.0	0.0	12.0	0.0
00b0f11800100b26f0bfba9397d247d5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6f4947fe1cc1ff411ca056de85b928e	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711e4398b617de72c13741fd9eb1988d	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23017172b8710891fa8945d2a328d019	14.0	28.0	12.0	33.0	52.0	31.0	20.0	14.0	26.0	28.0	58.0	26.0	0.0	20.0	45.0	15.0	22.0	25.0	11.0	28.0
7c5c8cbdcebbccef3d9ec946ac713e39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36d131630d503dc4bee1d6ee34bc6037	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bc4d7a41c7e887e22e243f6a006215b6	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1604a88248930b345770c803253efc03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
ad8d78414be941c0eb3dfb46fd8dd009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0
ffe19ddd14e2cd4f028dc0cf40d262b6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408e37d02d5c9d9b7067b64a3187159	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9b3ea7ad39c8e752a43f914c7f3e8a8a	0.0	0.0	0.0	0.0	0.0	0.0	8.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	9.0	7.0
d058939ab8fbd8b4ae1873c9e5af7838	0.0	4.0	0.0	5.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
190ba9337eee78e34041548897b058c9	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	19.0	18.0	0.0	0.0	0.0	15.0
d02545790b865d749baed8dd7ec8859d	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51cf87e00b21f643b1f2577ec0257f9a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06d5852fc651a3f8ec2b5ad5cba42c51	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d41d4899be1e0baeeb8d9f79f2fd5b98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	13.0	0.0
5af43926559728a6fba925cde5c4e0bc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ab8d2bf0fc1cd45c66e960de26c146b8	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2d9d5792144c276a6a5ba8199147542c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
8d3972dddf0e0c860448700e6eac1768	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0
71ce2b4b23544f461c88e944ec56fe9b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
a38040e6f33c9c42facf684e48ba6527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0
1c2e870f85234427024186800212ecd9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f88758b7683579d525b74294c5ddb87d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
5577c785d296674a8200b89c1961f3f6	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96cf8c88172bc84b6e025b5d8dfa0b2c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
7ffd937bb4e15a5666528a78ab0433f3	0.0	0.0	0.0	21.0	8.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	18.0	15.0	38.0	0.0	0.0	22.0	24.0
b27b31e5ef70ce63a8ad7bc5bc214e51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
2c183f8f647467a2220ba6ce1af57853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	7.0
6d0618a8b0d20d17c9c0a282f4d363f7	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0
2e21afe5c1f68f88f8b8af676a489d49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0086677d3e365d6e32f735c693ca5453	0.0	0.0	0.0	16.0	0.0	27.0	9.0	0.0	0.0	15.0	0.0	0.0	12.0	0.0	0.0	25.0	22.0	0.0	0.0	0.0
7d8a83fb42d2a2ad0f28315ef98dcd06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
60a4bfb7c074ceb31b1066bd76b99ca0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
df61887719a56bcc7b63c2589c4f7c7f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
18aba41fefcde8ead4d727aa0534ec5e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18af65a8c4fb7b1508eb39ee75a1ea8f	0.0	29.0	0.0	30.0	9.0	0.0	24.0	12.0	0.0	11.0	33.0	9.0	14.0	25.0	19.0	17.0	27.0	0.0	25.0	14.0
56dbb1c6df944685a247e332ed67751c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
2d2e52af49b352f5b66408540537c602	100.0	156.0	73.0	208.0	92.0	118.0	201.0	126.0	80.0	180.0	157.0	218.0	158.0	154.0	190.0	186.0	225.0	54.0	174.0	161.0
48faee32023774dbd637c3b924b5fa8d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b4e58f1465538ea66db2e35d0d502c44	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1a50abca279b18f7591cda4f34e3648c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
d9ef5910f6cfdc8c62493e9c28e419bc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d093fcb528ce525a34fb55deb297a207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
c233c87b7af084906a3b82f23c1badf4	0.0	18.0	2.0	6.0	3.0	0.0	10.0	9.0	0.0	0.0	15.0	0.0	10.0	3.0	9.0	11.0	2.0	0.0	15.0	6.0
9ba1dd0234b0747e8b2c0d813dd4b11e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02d9c1a02fa864524cc88aa64e68d9c9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
31a624997212fd55b41ab4a1bc894546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	20.0	0.0	16.0	23.0	0.0	0.0	0.0	0.0
9d326ed28e067155a1b3369fcfef2ab4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
872d1cda9109b000cad48dc222bea08e	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016d837999e7d49f18faebd36d40662e	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258c66c06354ce9851f77b07f4b244cb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
27a7a73f6ffdf7e1fb85681eae49473e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
fdac100b4b7b0cb1f6178cb797e7d997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
95068f37bdd6cf3cbb4028c38b837f5d	0.0	0.0	0.0	44.0	0.0	12.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	29.0	0.0	0.0	36.0	0.0	39.0	0.0
d84840ae46df72abb0907f62852c9e09	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b9bc78c4c5a1077b928287393b0f086b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
6e5221c0ad0d21026213328d04ea0c01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
8bafd48bc8e83ecc34ae9f0ff3a62389	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
baa5813a67a725179998404c285decce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0
35f5041c324dfa1c0b2cfd7dba27abde	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489f5119ecc9d365f1d73dc4bd8af8b8	33.0	51.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	63.0	0.0	0.0	48.0	0.0	46.0	33.0	46.0	0.0	0.0	0.0
0e64460d121e3dd688993401af319bf6	0.0	0.0	18.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
30aa62caba2b6534c578b01e4dffc0ed	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
ac0db626db6b2bc065008ce1fc9fb295	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7fb95686b53845322e2f87dffd8cb972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
2996bdf9c1d35aca96db88e788e6cb7a	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
d97fa0e8e6a678173cd27e9e0acb4a5d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
6435a8a06e6ac278348f44ab962da3b8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
7c655fb93404645e599bd96c0e0969c0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6e03bf888e92e4aadb3c4e5a2c28a8d7	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	67.0	0.0	0.0	17.0	0.0	0.0	49.0	5.0	0.0	0.0	5.0	0.0
a5abb7c03349fd85a7baaf93a06b1aea	0.0	0.0	0.0	16.0	13.0	9.0	13.0	9.0	0.0	11.0	8.0	0.0	22.0	12.0	24.0	16.0	23.0	0.0	5.0	0.0
2e54164b755c35df2f580d9ff2f88094	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cf1b2e569e65a4f8fb7bd6444b8d79ef	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
a91fc343d1a27c5f989915f15c2b0f64	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3abe55fa7f0eff5acbef20fed93f6524	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26167c870da3c272e83703625176bc38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
f3dd6e415b7cad973505923713e378dd	11.0	56.0	13.0	68.0	31.0	30.0	29.0	34.0	0.0	26.0	117.0	34.0	121.0	69.0	177.0	72.0	95.0	0.0	27.0	62.0
37fde7a07a8d8e6f6b1f661d3b634fb7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	8.0	0.0	0.0	0.0	0.0	13.0	7.0	0.0	0.0	0.0
498d9b5a7aea7404cf62709188e7c1b2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
f818af45eaa84b70021f88d0150e0690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79a70a2668b1d4bcdd5ab51b7ea971a9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f01424e5b165021622a8849cd5d7e3d4	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5f19c8805b13829d5976e396fcd402ee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5061dd819d80f25d96b88932dda80442	0.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	15.0	9.0
2cdc712d59db44f2dc547780c4fe09d6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2609e9c25ad63d9e3588f41e3351f99f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62113ccb784a83975fd46c260b51127c	0.0	0.0	0.0	19.0	0.0	0.0	6.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	10.0	0.0	18.0	13.0
3a0ebbaa47a9d54ca44e7591b709f7b3	0.0	0.0	0.0	4.0	0.0	0.0	18.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	8.0	9.0
fd421f6d3281ee9eb295ecfd991406be	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
db1244e541f64eee00d8dd094fd2fa4c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0
08495eee65b615181779900d8f273d14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3710bee6d811210f08a7e5504067c935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
1a5706a4846709d06f674c18fa9133b1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0
a1021257624c1d2ae53d1c9879c83d05	17.0	26.0	4.0	20.0	10.0	18.0	21.0	7.0	0.0	49.0	48.0	25.0	30.0	26.0	23.0	33.0	57.0	0.0	21.0	22.0
f645a07200de047ebdc4b64172b2a83c	0.0	0.0	15.0	0.0	19.0	12.0	0.0	0.0	0.0	21.0	0.0	9.0	0.0	0.0	0.0	18.0	0.0	31.0	0.0	15.0
b8815299898d0ebd1cdf6aa5825ae514	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
df5d0fdff7b6a1a4715c49c061447e3a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f3fed5632485350c6a4cdb5475069d7e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aa72136d407e70e0850e52cf9acaf0e9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	8.0	16.0	0.0	0.0	8.0	0.0	0.0	0.0
d38ca813595201806a6585d8efeb1ac3	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25146023b052fc274b61fe5c2d09b6bd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266301df00bea88625462449890cd008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
c5a428da8e486e9f3a8612f6ddc15c7a	0.0	70.0	0.0	41.0	0.0	0.0	81.0	0.0	73.0	44.0	72.0	66.0	0.0	33.0	73.0	47.0	71.0	23.0	59.0	29.0
687f9b4e45b1f3b8bdb7bf63b0f59cca	0.0	0.0	0.0	0.0	6.0	0.0	19.0	17.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0
fe4a61164d7fb04e40601dde133d23db	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0a1853428773d40afbb9d06b823a875f	0.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79a26881b75dbe1aab588ce75fdbb7d4	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
631a53f6d66b5f9e2b502bda20bde03f	0.0	20.0	0.0	19.0	0.0	11.0	24.0	0.0	0.0	0.0	65.0	0.0	53.0	25.0	52.0	11.0	29.0	0.0	44.0	31.0
7d2cd2fed4513345826d2c47450dca1c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0
cc994253413eedf98aeefc5c9d40d7e4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0
a2b495841b988466ebb81b0298e40a95	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d58baf2a25ccf89bf96a3080092e9969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67acbeefefa2733826927a454e9f7237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
6c1b08f6c0dfb5df89775c9e8c913fdf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0
9668eff87750780be169cef82023a4cf	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183a01d6eedbfc269014246e76f69105	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	10.0	33.0	0.0	0.0	4.0
559d2f6b480f2a5dc595a0964922a303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
a63e75c316869795e159cfb173f769da	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
